date,rating,note,review_text
2018-04-01,5,Group trip,"This is a great place for a large group- there were 11 of us and we were all accommodated very well. Everything is in the house for a comfortable stay and it is very well appointed. The pool is fantastic along with the covered area where the Barbecue is located. The house location is very central in Laredo- only a few minutes to shopping, eating places, the Old Town etc. Also the price is very reasonable for a group. The owner responded quickly to a small problem and fixed it immediately- very important in these type of rentals. We will return to Laredo and stay here again if it is available."
2018-04-01,5,Group trip,Loved it
2018-04-01,5,Stayed with kids,"We stayed at Annibal's house for 4 nights with my family including a 5 years old baby. The house is very comfortable and perfect of a big group. Each room has its privacy and en suite bathroom. The back yard is very nice for entertainment.
The house is very close to the mall that is very convenient for last minute grocery shopping even at the middle of the night since Walmart is 24 hours open! This huge house is very clean with all what you will need in the kitchen.
I highly recommended this place for a very enjoyable stay in Laredo! In addition, Annibal was very responsive 24 hours a day before our trip and during our trip!!! Our stay at Annibal's house could not be better."
2018-03-01,5,Group trip,"Annibal was an excellent host and communicated frequently in a friendly and completely approachable manner. My family’s vacation to Laredo was made extra special because he allowed us to stay in his beautiful, spacious home! We cannot wait to come back and stay with him again!"
2018-03-01,5,Group trip,Fantastic memories! My family had their first reunion here and loved it! My dad uses a walker and this house was perfect for him. Do not hesitate to stay here!
2018-02-01,5,Group trip,"This house was immaculate and the host was excellent at communicating in a timely manner. Really appreciated how attentive he was and went above and beyond to accommodate us.
We were very comfortable and felt right at home."
2018-02-01,5,Group trip,"IF YOU’RE READING THIS, DON’T HESITATE! This is the best air bnb I’ve ever stayed at and it has everything you could possibly need. The price per person, per night breaks down to way cheaper than a cheap motel, and you get to live like a king.
The property is in a super quiet neighborhood, the house itself is beautiful and well taken care of. There are plenty of places to sit and be social, eat, watch television (he had many streaming choices available as well as good and fast WiFi!). All the rooms were spacious and had their own bathrooms, the towels were SUPER SOFT, and everything was super clean and there was no auxiliary clutter in the home. The decor is tasteful and not overbearing. the Pool is beautiful and there’s a few chairs back there so you can lay out. Also a gazebo with patio furniture and I think there was a grill too, but we didn’t use it.
The house even has 2 thermostats, a room that works for kids and babies, and the front living room has a door that closes and a pullout couch making it another sleepable room. I took this room and was more than comfortable.
I’m already looking into the dates we’ll be in laredo next year so we can book this place again.
10/10, A+++, perfectamundo!"
2018-01-01,5,Group trip,The house is huge and convenient for large parties. Very spacious and clean. My family and I had an amazing time and experience at Annibal's house.
2018-01-01,5,Stayed one night,This house was great. Lots of space for visitors. The pool was nice and the house was nice. Would stay again.
2017-11-01,5,Group trip,Very nice home and hospitality by Annibal. A great place for families.
2017-11-01,5,Stayed a few nights,"Host was great, had a relaxing stay. There was so much space , enough rooms and bathrooms . In a good quiet neighborhood . Right around the Corner from the mall . When we re visit Laredo we will definitely re book here."
2017-10-01,5,Group trip,"Host was extremely easy to work with, facility was great, space is huge, and proximity was perfect. It truly was a ""home away from home""."
2017-10-01,5,Group trip,"Great home away from hone, proximity is perfect. Access to everything, just minutes away! Recently upgraded and very spacious!"
2017-10-01,5,Group trip,Great accommodation and location. Home has been recently upgraded and has that home away from home atmosphere and feeling. Spacious bedrooms and huge TV in den. Recommend highly for a family or group booking.
2017-08-01,5,Stayed a few nights,It was the perfect place for our team to set up shop for the week. The pool was great and such a treat that everyone had their own private bathroom (5 people).
2017-07-01,5,Stayed a few nights,"We stayed at Annibal's home for five nights and absolutely loved it. Small issues with the AC and pool, but nothing he didn't rush over to fix (probably due to us being his first visitors, I think). He was attentive and friendly and allowed us to check in and check out at the times that were most convenient for us. Our party was rather large - 5 adults, 3 teenagers, and 4 kids and we all fit very comfortably! This home made our softball tournament trip much more comfortable! Highly recommended - Thanks, Annibal!"
